id,name
BREEN JJ,1330
LAO KQ,1331
SMITH PG,1332
WALMSLEY IA,1333
GUO H,1334
MCCOY AB,1335
LI ZM,1336
HINTSA EJ,1337
FOY BR,1338
ALAVI DS,1339
GEHRKE C,1340
KHAN FA,1341
GAUBATZ U,1342
STANLEY RJ,1343
HILL KE,1344
RODRIGUEZ J,1345
REID SA,1346
KATZENELLENBOGEN N,1347
MANTHE U,1348
LORQUET JC,1349
ABRASH S,1350
GRUBBS RK,1351
KIM H,1352
FRIED LE,1353
BULLOCK WJ,1354
SCHRIEVER R,1355
BUMA WJ,1356
SMITH JM,1357
SUBARICLEITIS A,1358
HEWITT SA,1359
LOGAN DE,1360
METIU H,1361
SONG K,1362
WALSH AM,1363
DUTT GB,1364
LUO X,1365
VELASCO S,1366
KASAI H,1367
NIU EP,1368
TAYLOR WH,1369
LU S,1370
DIAZ AN,1371
ROBINSON GW,1372
CHAMPAGNE BB,1373
PAWLOWSKA Z,1374
METZ RB,1375
LAKSHMINARAYAN C,1376
BARANOVIC G,1377
WAGNER BD,1378
WEINER BR,1379
TOMINAGA K,1380
LUECK H,1381
SONG L,1382
SCHATZ GC,1383
BAYLOR LC,1384
DOLIVEIRA JMR,1385
BOUWMAN WG,1386
COSGROVE SA,1387
PERKINS TA,1388
STRUNZ W,1389
LAVANCIER J,1390
BAG M,1391
WHITEHEAD JC,1392
DELANEY JK,1393
GOULD IR,1394
YAO SH,1395
GROVER JR,1396
HOWELLS BD,1397
DYET JA,1398
ANDREWS DL,1399
OLIVER AM,1400
CRAIG DC,1401
RUHMAN S,1402
TAKAYANAGI M,1403
DAGAMA AAD,1404
MIALOCQ JC,1405
MESSENGER HW,1406
HUDSON BS,1407
SHLYAKHTENKO LS,1408
HUANG ZQ,1409
KOZLOV VK,1410
PRZHIBELSKY SG,1411
VINOKUROV SL,1412
MOORE CB,1413
SHIN SK,1414
KELKAR VK,1415
KIM ST,1416
KOWALCZYK P,1417
PINESROJANSKY D,1418
LIU GK,1419
BAUMERT T,1420
YEAZELL JA,1421
WALKUP RE,1422
ORRIT M,1423
BOWLER BE,1424
SIMONS JP,1425
LAIDLER KJ,1426
WEINER AM,1427
CRIM FF,1428
GRANT ER,1429
KONDEPUDI R,1430
WOLFRUM J,1431
PLOTNIKOV VG,1432
RAMAMOORTHY A,1433
MOROZOV VA,1434
LIN CH,1435
MULLERDETHLEFS K,1436
JOHST K,1437
FOURNIER EW,1438
MERSOL JV,1439
BROWN DW,1440
BUDIL DE,1441
NAGATA T,1442
YANG M,1443
SEEL M,1444
IUNG C,1445
MEERTS WL,1446
WILLMOTT PR,1447
HEIKAL A,1448
SCULLY AD,1449
MCMORROW D,1450
LENDZIAN F,1451
JIANG XP,1452
JOIREMAN PW,1453
FREITAS JE,1454
SUGAWARA M,1455
RENGE I,1456
GARCIAVELA A,1457
KUZAKOV S,1458
YU JA,1459
WALDECK DH,1460
CLARK RJH,1461
CAVAZZA M,1462
SRIVASTAVA D,1463
ALBER G,1464
CHIORBOLI C,1465
KORAIEM AIM,1466
SATHYAMURTHY N,1467
SOEP B,1468
DIXONWARREN SJ,1469
HODGSON A,1470
YEH CY,1471
HACK E,1472
SHAPIRO M,1473
BARANOV LY,1474
MORIWAKI Y,1475
MISAWA H,1476
BIRNBAUM D,1477
WALDECK JR,1478
EASTER DC,1479
DIBBLE BG,1480
GORD JR,1481
AMATATSU Y,1482
HWANG HJ,1483
BARNES MD,1484
CHOI YS,1485
SCHUDER MD,1486
KJAERGAARD HG,1487
GOSNELL TR,1488
SONNENFROH DM,1489
ZHANG YF,1490
PHILLIPS DL,1491
WANG PG,1492
MAGARSHAK Y,1493
SHOU H,1494
WU M,1495
WANNENMACHER EAJ,1496
MORTER CL,1497
KUDLA K,1498
WILLIAMS CJ,1499
HILLENBRAND S,1500
ZHANG JZ,1501
JIANG J,1502
MARQUARDT R,1503
MAERGOIZ AI,1504
BOSANAC SD,1505
WORTMANN R,1506
AMBROSE WP,1507
MEIER C,1508
HEARST JE,1509
CHOE JC,1510
CHAPMAN S,1511
SHEN LY,1512
LEINHOS U,1513
ZUNIGA J,1514
HELD A,1515
BERG O,1516
BINI R,1517
HERBICH J,1518
BUDENHOLZER FE,1519
LEGROS B,1520
DUDEV T,1521
GERICKE KH,1522
RESCH U,1523
LIU JY,1524
MACDONALD LH,1525
REMACLE F,1526
WILLBERG DM,1527
ROBERTS G,1528
GALICA GE,1529
PAPANIKOLAS JM,1530
BRADFORTH SE,1531
MICHA DA,1532
WEDLOCK MR,1533
STRAUSS CEM,1534
THKERSTEL ER,1535
KORPPITOMMOLA JEI,1536
AUGSPURGER JD,1537
LIFSHITZ C,1538
CHATTORAJ M,1539
YU JW,1540
PANSU RB,1541
COMBARIZA JE,1542
GARRETT BC,1543
EVSEEV AG,1544
STRUNZ WT,1545
GILLIES CW,1546
BRIKI F,1547
KNAPP S,1548
ZENG Y,1549
AOYAMA Y,1550
EVANS RA,1551
MACQUEEN DB,1552
LIN ZM,1553
TENNAKONE K,1554
FROST MJ,1555
NAJBAR J,1556
SHEN DL,1557
NOORDAM LD,1558
ENIKOLOPYAN NS,1559
BEUTEL V,1560
AGUILAR A,1561
HOMBRECHER HK,1562
OLSON WK,1563
SIVOLOB AV,1564
RAMASESHA S,1565
TODD MD,1566
GARRAWAY BM,1567
UCHIKAWA K,1568
ABESADZE TS,1569
VETCHINKIN SI,1570
DEMCHUK YS,1571
NONELL S,1572
ELLINGER K,1573
DUGAN MA,1574
SAMUEL IDW,1575
TOKIZAKI T,1576
ROY R,1577
WILLIAMSON JC,1578
DEMCHENKO AP,1579
TORIUMI M,1580
BERTRAND P,1581
KUKI A,1582
ZHOU XL,1583
MEDVEDEV ES,1584
AVERBUKH IS,1585
SHORYGIN PP,1586
ISHCHENKO AA,1587
KUZMIN VS,1588
WOLYNES PG,1589
JO SK,1590
KOYANO I,1591
LEMAIRE JL,1592
NEUMARK DM,1593
BRUMER P,1594
FRANZKE D,1595
ILICH P,1596
PONCIN M,1597
KIM J,1598
SAKAI Y,1599
SINHA HK,1600
SCHANNE P,1601
KRYSCHI C,1602
HUANG TH,1603
SUNG J,1604
WANG KC,1605
OHLINE SM,1606
BUCHACHENKO AL,1607
LLORENTE JMG,1608
ROBIE DC,1609
WILD UP,1610
HUA G,1611
SOOS ZG,1612
LENDERINK E,1613
CLAYTON AHA,1614
ALFIMOV MV,1615
KUZE H,1616
KWATA K,1617
DAVIDSON ER,1618
KONO M,1619
MANZ J,1620
ADHIKARI S,1621
KRIM L,1622
WINKLER JR,1623
JORDAN KD,1624
VALKO L,1625
XU LF,1626
HELENIUS V,1627
LEO K,1628
BIGNOZZI CA,1629
ZILIAN A,1630
MARX R,1631
BIXON M,1632
VACHEV VD,1633
NGUYENDANG TT,1634
DOMINGO C,1635
LEVY I,1636
CHAPMAN D,1637
BANIN U,1638
BAVLI R,1639
VACCARO PH,1640
NAHON L,1641
NICKOLAISEN SL,1642
BABER JL,1643
CHO MH,1644
JACKSON RL,1645
ZHAO M,1646
DEUMENS E,1647
ITO A,1648
ZHAO MS,1649
VENTURO VA,1650
KASH PW,1651
SHANG QY,1652
FAN YB,1653
ZHANG DH,1654
MACDONALD RG,1655
BEUMEE JGB,1656
JACON M,1657
MANOLOPOULOS DE,1658
BOHMER E,1659
XU Z,1660
LI P,1661
HINEMAN MF,1662
SEARS TJ,1663
SIMS IR,1664
MOLLAY B,1665
ZENG YP,1666
ABOURACHID H,1667
LI H,1668
FEI SL,1669
QIAN JW,1670
HAMMERICH AD,1671
KRUGER A,1672
DUBOV VS,1673
CUKIER RI,1674
BENNUN M,1675
PEDERSEN S,1676
HU XC,1677
DYKE JM,1678
HEREK JL,1679
WEI S,1680
SCHLICK T,1681
HEDDERICH HG,1682
BECKER HD,1683
ZIMMERMAN HE,1684
NIBBERING ETJ,1685
ISAK SJ,1686
GOLLNICK K,1687
GUTOW JH,1688
LIANG CX,1689
ASHFOLD MNR,1690
BANARES L,1691
FELDER P,1692
LESSARD PC,1693
ROBBINS DL,1694
LEWIS JW,1695
REID PJ,1696
KIZU N,1697
MATSUSHITA Y,1698
PETEANU LA,1699
SHEN YZ,1700
JOHNSON AE,1701
SEWELL TD,1702
OGAWA M,1703
INABA R,1704
BRAGA M,1705
FRAENKEL R,1706
LATAJKA Z,1707
DESVERGNE JP,1708
FINNEY LM,1709
RYU CK,1710
OGAWA K,1711
SHIN YGK,1712
WAGNER PJ,1713
MULLER J,1714
MA JS,1715
SUWAIYAN AA,1716
SIEBBELES LDA,1717
LIN KC,1718
CHEN JM,1719
TALON H,1720
GRACHEV AV,1721
SARICIFTCI NS,1722
ALDEN RG,1723
MOSER CC,1724
GRICE R,1725
DIXON DW,1726
HOFMANN T,1727
SEARLE GFW,1728
DAUXOIS T,1729
CANTARELLA E,1730
SUOMINEN KA,1731
LI XL,1732
BASCHE T,1733
OLSGAARD DA,1734
MESCHEDE D,1735
SPEISER S,1736
JACKSON S,1737
SELVIN PR,1738
STOUTLAND PO,1739
DOUGHERTY TP,1740
SOMLOI J,1741
VENKATARAMAN B,1742
BOHNEN A,1743
GOLKA A,1744
SONG MY,1745
GLOWNIA J,1746
ZAMARAEV KI,1747
LANGER V,1748
KAWSKI A,1749
MOERNER WE,1750
KLEIBER PD,1751
GUIDONI AG,1752
WARNCKE K,1753
KAWASHIMA H,1754
DAS R,1755
DERLER S,1756
SMITH MJ,1757
JALVISTE E,1758
WU GZ,1759
GUDIPATI MS,1760
EGOROV SM,1761
LISSAK MH,1762
LIENAU C,1763
NICHOLSON JA,1764
SHEPHARD MJ,1765
DOUHAL A,1766
CAMPBELL DJ,1767
LI GY,1768
HONG Q,1769
MITRA S,1770
ELAND JHD,1771
SCHWARTZ BJ,1772
YU HP,1773
RODRIGUEZ G,1774
MCCOMBIE J,1775
LOOCK HP,1776
ZADOYAN R,1777
CRAMB DT,1778
SEGALL J,1779
MERCOURIS T,1780
PIROTTA M,1781
HESTER RE,1782
UMANSKII IM,1783
MORGEN M,1784
KALYANARAMAN C,1785
EVENSKY DA,1786
KADES E,1787
PIUZZI F,1788
LIN H,1789
TROXLER T,1790
MAGNERA TF,1791
CROCI M,1792
NEEB M,1793
STOCKMAN PA,1794
CONG PJ,1795
LUCKHAUS D,1796
BISHT PB,1797
JANSZKY J,1798
KOBE K,1799
COCKETT MCR,1800
THANTU N,1801
VANDIJK SI,1802
REID KL,1803
KNOCHENMUSS R,1804
DAVIS HF,1805
SCHNEEBECK MC,1806
CROWELL RA,1807
BUNTINE MA,1808
BHATTACHARYYA K,1809
JANKOWIAK R,1810
WILLIAMS IH,1811
CHAKRABORTY T,1812
DOMINONI M,1813
SMIRNOV YM,1814
GOULD PL,1815
TOPP MR,1816
ABERG U,1817
PINES D,1818
SMITH MA,1819
ZHU F,1820
SCHOFIELD SA,1821
BURKE ML,1822
TALANINA IB,1823
DOPFER O,1824
BAUM G,1825
MONTE C,1826
CARRINGTON A,1827
LEQUERE F,1828
LIU K,1829
RIST C,1830
SENSION RJ,1831
BETHARDY GA,1832
KATO H,1833
MANDZIUK M,1834
BORRMANN A,1835
HU XH,1836
KRISHNAMURTHY M,1837
SADEGHI R,1838
PETTY JT,1839
LEACH GW,1840
DOBBER MR,1841
RONCERO O,1842
HUNTER M,1843
HASSOON S,1844
BAER BJ,1845
KLEPEIS NE,1846
WEN XN,1847
BOOZE JA,1848
RUDICH Y,1849
GOSWAMI D,1850
NIEFER BI,1851
EVANS DG,1852
GARCIAMORENO I,1853
BEAUREGARD JN,1854
PUGLIANO N,1855
CAHN BD,1856
ROBERTSON SH,1857
VEKHTER B,1858
ENSMINGER FA,1859
UNTCH A,1860
PENNER A,1861
SOTI R,1862
GUTTLER F,1863
BETTERMANN H,1864
ISCHENKO AA,1865
UDAYAKUMAR BS,1866
DIMAGNO SG,1867
KE CB,1868
CAVANAGH RR,1869
RICH RL,1870
LIU QL,1871
TCHENIO P,1872
NELSON TO,1873
GIASSON R,1874
DALTON LR,1875
SCHMUTTENMAER CA,1876
INDELLI MT,1877
HUBER JR,1878
LI YS,1879
AKINS DL,1880
FINLEY JP,1881
LANG JM,1882
PETERS KS,1883
WEERSINK RA,1884
BLAUCH DN,1885
NING CL,1886
GUNTHER R,1887
EWBANK JD,1888
AIANI KE,1889
LOPPNOW GR,1890
WALLACEWILLIAMS SE,1891
ELICH K,1892
STACE AJ,1893
SCHOENLEIN RW,1894
WANG HX,1895
PURNELL J,1896
BARCLAY VJ,1897
MAY V,1898
KOHLER B,1899
JAKUBETZ W,1900
PAULSON B,1901
LAWSON JM,1902
KOGA N,1903
YOUNG MA,1904
KIETZMANN R,1905
ASAHI T,1906
FOX GL,1907
LEWIS FD,1908
RODIER JM,1909
JAQUES C,1910
BRASS O,1911
WRIGHT TG,1912
LAWLEY KP,1913
HORVATH A,1914
MURPHY CJ,1915
HOFF AJ,1916
HARPER PG,1917
NEUGEBAUER SM,1918
THIEL DJ,1919
VOS MH,1920
STACE T,1921
WEFERS MM,1922
PERUTZ MF,1923
DEMIRALP M,1924
LAI WK,1925
AVERBUKH I,1926
KELLER A,1927
GOODMAN FO,1928
PLANKEN PCM,1929
DUNN TJ,1930
HEINZELMANN H,1931
QIU YW,1932
GHIGGINO KP,1933
BEDDARD G,1934
WATANABE F,1935
KAUFMAN R,1936
RETA MR,1937
ANDREEV VA,1938
NIKITIN EE,1939
RUTZ S,1940
MULLER HM,1941
KOMPA KL,1942
RAMSAY DA,1943
LAANE J,1944
LEHMANN KK,1945
GERBER RB,1946
MORRIS DL,1947
TUCKER SA,1948
MOREELS G,1949
DYER RB,1950
GRYCZYNSKI I,1951
KO SB,1952
KOPPE S,1953
LINDNER J,1954
BLUHM H,1955
WOLF J,1956
BOLTON K,1957
BAKLANOV AV,1958
VANDERZANDE WJ,1959
ZILBERG S,1960
DEMIRANDA MP,1961
SCHWENTNER N,1962
METSALA A,1963
VALLET JC,1964
KLEIN UKA,1965
COUSSAN S,1966
WANG YF,1967
VELAZQUEZ J,1968
BARONAVSKI AP,1969
OWRUTSKY JC,1970
VANDANTZIG NA,1971
SHKURINOV AP,1972
CHACHISVILIS M,1973
DRESCHER W,1974
BURGI T,1975
RAZ T,1976
RUIZ J,1977
WRIGHT SA,1978
KORKIN AA,1979
MUDJIJONO 0,1980
SCHOR HHR,1981
BURNETT JW,1982
BARTANA A,1983
RUBTSOV IV,1984
WALDMAN A,1985
TANEICHI T,1986
DHAR L,1987
VANDERAVOIRD A,1988
THORNE JRG,1989
KAWABATA S,1990
ZHANG LJ,1991
ZHANG X,1992
PETRENKO AN,1993
BABINEC P,1994
MCDONALD DR,1995
LIN RG,1996
BIESKE EJ,1997
CAUDILL LF,1998
SEEGER S,1999
HURWITZ Y,2000
ORREWING AJ,2001
HUANG F,2002
CORNELIO ML,2003
SCHRAMM VL,2004
SITNITSKY AE,2005
SWIDEREK P,2006
WLADKOWSKI BD,2007
KATO T,2008
KING DS,2009
KRYLOV AI,2010
ROITBERG AE,2011
GARRETT SJ,2012
WYNNE K,2013
GRIFFITHS JA,2014
CAI ZT,2015
BURGHARDT I,2016
BORAAS K,2017
NELSON CM,2018
KAMI Y,2019
CHIANG WY,2020
KAWAGUCHI Y,2021
HERTZ RA,2022
EBEL G,2023
VONDIRKE M,2024
VILLARREAL P,2025
HERNANDEZ MI,2026
ANDO K,2027
TANIMURA Y,2028
MCLLROY A,2029
HOLLENSTEIN H,2030
BECKER I,2031
FAIRBROTHER DH,2032
AUZINSH M,2033
FANG JY,2034
MELINGER JS,2035
CABLE JR,2036
SUNG JY,2037
KNOCHENMUSS RD,2038
TAKASU R,2039
XU J,2040
HEUMANN B,2041
MOHRSCHLADT R,2042
LIU SY,2043
MAXTON PM,2044
DELIWALA S,2045
SCHEK I,2046
CHANG BC,2047
SUSSMANN R,2048
ABRASHKEVICH DG,2049
BISHENDEN E,2050
WANG WN,2051
VENER MV,2052
WESSEL J,2053
KUHN O,2054
ERYOMIN VV,2055
MIKOSCH W,2056
GORSE AD,2057
SCHREIBER M,2058
KIM YH,2059
WHITNELL RM,2060
VERHOEVEN JW,2061
DESCHRYVER FC,2062
SCANDOLA F,2063
HEBERT P,2064
SALHI S,2065
KANG WK,2066
DEGRAZIANO JM,2067
ACREE WE,2068
IKEYAMA T,2069
LAW KY,2070
MATERNY A,2071
MARKOVICH G,2072
ANDRES J,2073
SUN ZJ,2074
BUCK U,2075
YIM YH,2076
KURONO M,2077
HOWARD ST,2078
FLESCH R,2079
KUHLING H,2080
DISSELKAMP R,2081
ORTH DL,2082
WEINKAUF R,2083
RABANI E,2084
DANIEL C,2085
SCHERER T,2086
DOBBYN AJ,2087
TACHON M,2088
CHOWDHURY PK,2089
BARNES IMS,2090
HUGHES IG,2091
FIELDING HH,2092
WANG H,2093
WAKISAKA A,2094
SHEIKHALI BM,2095
WITTOUCK N,2096
ANGLOS D,2097
TAPIA O,2098
PEREIRA R,2099
BRENER I,2100
ROSSKY PJ,2101
BROCHON JC,2102
SAUERBREY R,2103
KURDOGLYAN MS,2104
KUHNS DW,2105
GOLDEN S,2106
MARK TD,2107
PANDEY LN,2108
LENEF A,2109
ROMEROROCHIN V,2110
MACHHOLM M,2111
PUCHIN V,2112
GAETA ZD,2113
BAKHSHI AK,2114
LEGOURRIEREC D,2115
JASNY J,2116
EPSTEIN LM,2117
WANG Q,2118
ZHU LY,2119
BERSON JA,2120
HOLLOWAY S,2121
ERTL G,2122
KHOSHTARIYA DE,2123
SCHROER HBG,2124
Lawless MK,2125
SCHWOERER H,2126
Henriksen NE,2127
SAVAGE PE,2128
POLIAKOFF M,2129
BOWMAN JM,2130
FARRAR JM,2131
EVENSON SA,2132
LEBLANC SP,2133
WAYNE RP,2134
DOHLE M,2135
DEVIVIERIEDLE R,2136
BLUNT VM,2137
ROCKLAND U,2138
HOLZWARTH AR,2139
MAKI AH,2140
COLLINI M,2141
TAKAYANAGI T,2142
ASSELIN P,2143
DEDONDERLARDEUX C,2144
SAALFRANK P,2145
TURNBULL DM,2146
GEJO T,2147
FERRETTI A,2148
MALZAHN D,2149
AMSTRUP B,2150
NEUGEBAUER F,2151
CHURIO MS,2152
ICHIKAWA M,2153
QIAN J,2154
TANG J,2155
BLANCHET V,2156
DOUBLEDAY C,2157
ZAVRIYEV A,2158
NAKANO M,2159
DUBOV V,2160
BIGWOOD R,2161
FLEURY L,2162
KENDLER S,2163
ANDERTON RM,2164
LIU L,2165
CHENG PY,2166
DEBOEIJ WP,2167
SCHULZ CP,2168
REISCHL B,2169
SZARKA AZ,2170
CHUDOBA C,2171
DREIZLER A,2172
KUPPERMANN A,2173
HEIKAL AA,2174
LAPERRIERE SC,2175
RUBAYOSONEIRA J,2176
YARTSEV A,2177
MOLLER S,2178
MARVET U,2179
RADLOFF W,2180
GREBNER TL,2181
CAMPOSMARTINEZ J,2182
DAUM R,2183
Ledingham KWD,2184
Riesen H,2185
Moore CB,2186
Smith SC,2187
Brouard M,2188
He YB,2189
McClelland GM,2190
SAPRE AV,2191
MUKUNDAN NE,2192
BELBRUNO JJ,2193
DROUGAS E,2194
BRATOS S,2195
WALKER FE,2196
SRINIVASAN R,2197
MILLER CC,2198
JANG SJ,2199
CHIU YH,2200
HEMMI N,2201
KALUZA M,2202
CHAN MC,2203
DUMONT RS,2204
RIESEN H,2205
FROHTENICHT R,2206
TSUKAMOTO T,2207
FISCHER I,2208
JUNGWIRTH P,2209
SEPULCHRE JA,2210
VANZEE RD,2211
ZHAO ZQ,2212
BADER JS,2213
EAST ALL,2214
GOLDFIELD EM,2215
VRAKKING MJJ,2216
SVANBERG M,2217
ROSENBLUM G,2218
SHARAFEDDIN OA,2219
MESTDAGH JM,2220
MARING W,2221
MOMOSE T,2222
JEAN JM,2223
SIMINOVITCH DJ,2224
BERBERANSANTOS MN,2225
NAUMKIN FY,2226
SEIDNER L,2227
DROZ T,2228
HIRAI K,2229
SRIVASTAVA A,2230
KIM B,2231
DELON A,2232
BEMISH RJ,2233
KIM EH,2234
PULLEN S,2235
SEIDEMAN T,2236
BRAUN M,2237
YANG TS,2238
MAYNARD AT,2239
NEUGEBAUERCRAWFORD SM,2240
SCHRODER T,2241
Hayden CC,2242
Rodriguez G,2243
Lablanquie P,2244
PEREIRA EJN,2245
WRACHTRUP J,2246
ENGLMAN R,2247
Renge I,2248
Siminovitch DJ,2249
SIMBRUNNER J,2250
POMMERET S,2251
LIN Z,2252
PHILIS JG,2253
BOWERING N,2254
OKRUSS M,2255
JONES SM,2256
KUMAR K,2257
CURTISS LA,2258
STRATTON JR,2259
TAKAHASHI M,2260
SIMON M,2261
GILBERT BD,2262
BAER R,2263
JONAS DM,2264
GOLDBERG A,2265
FRIEDMAN RS,2266
ROSS PL,2267
SINCLAIR WE,2268
TREBOUX G,2269
DUNN RC,2270
LI Z,2271
WALHOUT PK,2272
SKINNER DE,2273
LAVRICH DJ,2274
SIEWERT SS,2275
MORINO S,2276
WANG JK,2277
RASIMAS JP,2278
ARENAS JF,2279
SCHOUTEN PG,2280
KOSEKI S,2281
BULGAREVICH DS,2282
SANOV A,2283
MARTRENCHARDBARRA S,2284
LU ZM,2285
CHE JW,2286
LARSSON J,2287
SCHINKE R,2288
VOHRINGER P,2289
YANG ZY,2290
BEARPARK MJ,2291
MACPHERSON AN,2292
ARNETT DC,2293
POLCE MJ,2294
HOKARI H,2295
GONZALEZURENA A,2296
ALAGIA M,2297
UMEDA H,2298
OHTA O,2299
LOZOVOI VV,2300
Heuts JPA,2301
Arkin MR,2302
LAAKSONEN A,2303
GOODMAN MF,2304
Szymanski M,2305
VARTAK SD,2306
Leupold D,2307
BANG O,2308
BOTINA J,2309
Leisching P,2310
Tsukada N,2311
SUNDARAM B,2312
STAPELFELDT H,2313
WOLF S,2314
IINUMA M,2315
Chernyak V,2316
SARKAR P,2317
Fujimura Y,2318
LEVANON H,2319
Salhi S,2320
PRATT ST,2321
DEREGE PJF,2322
Travlos SD,2323
CARBONERA D,2324
DEPERASINSKA I,2325
Deperasinska I,2326
OSS S,2327
Zewail AH,2328
Lester MI,2329
Sepulveda MA,2330
Oss S,2331
Metzger S,2332
Fleming GR,2333
Zwier TS,2334
Reid SA,2335
Kummrow A,2336
BellaicheSharpe P,2337
Mahnert J,2338
Pollinger F,2339
Georghiou S,2340
Tan RKZ,2341
Tahara T,2342
Higashida S,2343
Lee S,2344
Rouhi M,2345
Kato T,2346
Bolton K,2347
Nagaoka S,2348
Grice R,2349
Wang JJ,2350
Shapiro M,2351
Fischer I,2352
Syage JA,2353
Douhal A,2354
Zehnacker A,2355
Blunt VM,2356
Pauck T,2357
Koch M,2358
Guttler F,2359
Naumkin FY,2360
Snyder EM,2361
Arnold CJ,2362
Vachev VD,2363
Kohler J,2364
Kim SK,2365
Paramonov GK,2366
Stace AJ,2367
Seideman T,2368
Tanaka F,2369
Tobiason JD,2370
deBoeij WP,2371
Furuya K,2372
Berg LE,2373
Zingher E,2374
Kohguchi H,2375
Dietz H,2376
Marvet U,2377
Wan CZ,2378
Martrenchard S,2379
Micha DA,2380
Sarkar P,2381
Mannle F,2382
Humphrey SJ,2383
Maeda M,2384
Schek I,2385
Ruppe H,2386
Rutz S,2387
Putter M,2388
Snoek LC,2389
Greenblatt BJ,2390
Ludowise P,2391
Martinez TJ,2392
Zuo T,2393
DeBoer G,2394
Bigot JY,2395
PortellaOberli MT,2396
Assion A,2397
Chachisvilis M,2398
Fujiwara T,2399
Williams RM,2400
Shibata T,2401
Wasserman TAW,2402
BenNun M,2403
Adhikari S,2404
Yi MY,2405
Muhlpfordt A,2406
Mulloni V,2407
Imahori H,2408
Chudoba C,2409
Speiser S,2410
Gross EKU,2411
Yeretzian C,2412
Kuzmin VS,2413
Indelli MT,2414
Chen PY,2415
deRege PJF,2416
Gostev FE,2417
Kuhn O,2418
Daniel C,2419
Ohrn Y,2420
Rice SA,2421
Urena AG,2422
Messina M,2423
Liu L,2424
Schroder H,2425
Cyr DR,2426
Riedle E,2427
GarciaVela A,2428
Smith TJ,2429
DedonderLardeux C,2430
Scheurer C,2431
Delmdahl RF,2432
Balakrishnan N,2433
Roncero O,2434
Buzza SA,2435
Pugliano N,2436
Tang H,2437
Lee TG,2438
Jean JM,2439
Hemmi N,2440
Ashworth SH,2441
Jungwirth P,2442
Kang WK,2443
Collini M,2444
Sterling M,2445
Li ZM,2446
Perng BC,2447
CarmonaNovillo E,2448
Lu J,2449
Ohtsuki Y,2450
Hernandez MI,2451
Reischl B,2452
Pereira EJN,2453
Kwok WM,2454
Buchachenko AA,2455
Klippenstein SJ,2456
Nadal ME,2457
Braun M,2458
Kim YS,2459
Fulle D,2460
Wategaonkar S,2461
Korolkov MV,2462
Dzegilenko FN,2463
Wynne K,2464
Vorsa V,2465
Medvedev ES,2466
Ziegler LD,2467
Hill MH,2468
Batista VS,2469
Gershinsky G,2470
Re M,2471
Liu QL,2472
Marcus RA,2473
Vrakking MJJ,2474
Zhang SM,2475
Manea VP,2476
Wang PN,2477
Yamamoto N,2478
Man SQ,2479
Shen LY,2480
Cheng PY,2481
Swiderek P,2482
GonzalezLezana T,2483
Zhong DP,2484
Davis HF,2485
Heidenreich A,2486
Fang JY,2487
Bisht PB,2488
Kobrak MN,2489
Laitinen E,2490
Owrutsky JC,2491
Bemish RJ,2492
Oudejans L,2493
Mahapatra S,2494
Mackenzie SR,2495
Soti R,2496
Lu DL,2497
Hsieh S,2498
ElShahawy MA,2499
Demiralp M,2500
Calladine CR,2501
Grove A,2502
Ischenko AA,2503
Baranov VI,2504
Haller K,2505
Denisov GS,2506
Lepetit L,2507
Rosenblum G,2508
Pandey KK,2509
Arnaut LG,2510
Brusa MA,2511
Hwang HJ,2512
Matsushita Y,2513
Graham JD,2514
Brown LA,2515
Doubleday C,2516
Pomykal KE,2517
Tamai N,2518
Lao KQ,2519
Ohoyama H,2520
Feldstein MJ,2521
Kjaergaard HG,2522
McCarthy PK,2523
Walhout PK,2524
Rey R,2525
Motzkus M,2526
Korkin AA,2527
Chang YJ,2528
Rasimas JP,2529
Ohta N,2530
Heller EJ,2531
Johnson BR,2532
deVivieRiedle R,2533
Lenderink E,2534
Cong P,2535
Che JW,2536
Furlan A,2537
Remacle F,2538
Griffiths JA,2539
Lewis LL,2540
Schneider S,2541
Ryan ET,2542
Ishikawa S,2543
Waschewsky GCG,2544
Eaton WA,2545
Jas GS,2546
Baskin JS,2547
Lian TQ,2548
Gruebele M,2549
Nesbitt DJ,2550
Houston PL,2551
Truhlar DG,2552
Moore GB,2553
Castleman AW,2554
Bacic Z,2555
Voth GA,2556
Barbara PF,2557
Sun S,2558
Turnbull DM,2559
Song TT,2560
Gejo T,2561
Rosa A,2562
Giancarlo LC,2563
Iwasaki A,2564
Catalan J,2565
Weinkauf R,2566
Lienau C,2567
Materny A,2568
Lawrence WG,2569
Bultmann T,2570
Martini I,2571
Guallar V,2572
Verhoeven JW,2573
Roberts G,2574
Gnanakaran S,2575
Schroeder J,2576
AbouSekkina MM,2577
Hubig SM,2578
Bockman TM,2579
vanDijk SI,2580
Horn BA,2581
Piotrowiak P,2582
Hasharoni K,2583
Baldwin JE,2584
Polce MJ,2585
OrrEwing AJ,2586
Carbonera D,2587
Mishra AK,2588
Baklanov AV,2589
Zadoyan R,2590
Kamisuki T,2591
Jursic BS,2592
Sweetser JN,2593
Ohta O,2594
Kim SH,2595
Eremin VV,2596
Nowakowska M,2597
Heath PJ,2598
Karni Y,2599
Pedersen S,2600
Idriss KA,2601
Sapre AV,2602
DeGraziano JM,2603
Ghiggino KP,2604
Ting A,2605
Binkowski M,2606
Gaizauskas E,2607
Wang JP,2608
Vinogradov AV,2609
Balykin VI,2610
Sueptitz M,2611
Povedailo VA,2612
